date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-12-06,393.3538346477465,394.9246777123524,388.0090004933541,390.27142333984375,1331000,356.08618729341003,3.100904375680784,3.5177302825146093,-0.41682590683382514,387.8028858416875,368.1138039072955,19.689081934391993,19.916139186347678,-0.22705725195568505
2024-12-09,397.6909574434066,404.7745697747625,393.64034056503743,394.4504699707031,1739800,356.3363807371504,3.0150095086585225,3.417186127743392,-0.40217661908486946,388.08845292483966,368.49564167077153,19.592811254068124,19.85147359989177,-0.25866234582364456
2024-12-10,386.0133450788006,390.7061260559602,380.9648850232876,383.71142578125,2251000,356.5590284440517,2.056677987945079,3.1450844997837297,-1.0884065118386506,387.8451766754515,368.78106442104394,19.064112254407576,19.69400133079493,-0.6298890763873537
2024-12-11,385.77622928284507,386.63574430630376,382.7629519575491,384.18560791015625,1651600,356.7168296158325,1.3202370177495482,2.7801150033768938,-1.4598779856273456,387.69593855760553,368.9930822879324,18.702856269673134,19.495772318570573,-0.7929160488974389
2024-12-12,384.3634526132223,385.173582046956,375.57066893600046,376.1930847167969,1804600,356.85322788597216,0.09062771778144452,2.242217546257804,-2.1515898284763595,387.18339411214566,369.10135832445843,18.082035787687232,19.213025012393906,-1.1309892247066742
2024-12-13,376.01527332005134,378.2776962709586,374.3258805348571,375.9263610839844,2034800,356.9858066367209,-0.8950512852986208,1.6147637799465193,-2.50981506524514,386.61781853669623,369.2170876212508,17.400730915445422,18.850566193004212,-1.4498352775587904
2024-12-16,377.1711129719782,377.7145056542576,373.2094387191437,374.35546875,1311100,357.0655037867117,-1.782420248425126,0.9353269742721904,-2.7177472226973163,386.220851455083,369.2732287170667,16.94762273801632,18.469977502006635,-1.5223547639903146
2024-12-17,371.5003115447788,374.3258754355799,369.3268008595472,371.2730712890625,2138700,357.1694110968008,-2.7032291167223548,0.2076157560732813,-2.910844872795636,385.4314979380196,369.3088709113061,16.12262702671353,18.000507406948014,-1.8778803802344832
2024-12-18,374.1381562132462,376.56851437969937,358.6569052422686,359.5065612792969,2820700,357.24151346788824,-4.332493511560756,-0.7004060974535261,-3.6320874141072297,383.6259061149762,369.0784594548144,14.547446660161825,17.309895257590775,-2.76244859742895
2024-12-19,364.0017568175135,365.11814960828144,355.6733122305793,356.0289611816406,2616700,357.25606461800874,-5.837024956770733,-1.7277298693169676,-4.1092950874537655,381.8428709098636,368.7939042703859,13.048966639477726,16.457709533968163,-3.4087428944904374
2024-12-20,354.1814949627739,367.0150072661568,352.93666332412187,361.6306762695313,5142000,357.3102221636931,-6.502409643792703,-2.6826658242121146,-3.819743819580588,379.2766707903429,368.48695995054925,10.789710839793656,15.324109795133262,-4.534398955339606
2024-12-23,360.474739542127,361.9369221878794,357.1453396781118,360.9884948730469,1804900,357.32589833770413,-7.00084904395635,-3.5463024681609623,-3.454546575795388,378.4616503282904,368.37417678706277,10.08747354122761,14.276782544352132,-4.189309003124523
2024-12-24,360.0598006578656,363.1422119140625,358.2913547852549,363.1422119140625,886000,357.3377742227322,-7.139776000425684,-4.264997174613907,-2.8747788258117772,378.1265139718705,368.33554744641714,9.79096652545337,13.379619340572381,-3.5886528151190102
2024-12-26,360.6525903674225,363.0632005041775,359.4868119004569,362.6976623535156,1097900,357.3531796579365,-7.202719580832138,-4.852541655857554,-2.3501779249745844,377.70825875725836,368.28396549605463,9.42429326120373,12.588554124698652,-3.1642608634949223
2024-12-27,359.01258046794,362.9742550859313,357.3923216077443,360.46484375,1245800,357.3647203554227,-7.348068661136665,-5.351647056913376,-1.996421604223289,377.1778427963684,368.20278998046103,8.975052815907361,11.865853862940394,-2.890801047033033
2024-12-30,356.08823841398697,360.4253707685075,354.41859381030656,358.6371765136719,1422200,357.36679416752196,-7.52400428807789,-5.786118503146279,-1.7378857849316107,376.52676784359676,368.0894215181904,8.437346325406338,11.180152355433583,-2.7428060300272445
2024-12-31,359.1212434760224,361.3638879801951,357.4417097821751,358.3901672363281,1168100,357.37302861919017,-7.595806396403191,-6.1480560817976615,-1.4477503146055293,376.00367245669923,367.9950073604684,8.008665096230857,10.545854903593039,-2.537189807362182
2025-01-02,361.10700200599496,364.40676407013126,353.77637156593806,355.4361267089844,1802600,357.3758452507834,-7.801149669820461,-6.478674799402222,-1.3224748704182394,375.08823892670335,367.8063520416153,7.281886885088056,9.893061299892043,-2.611174414803987
2025-01-03,357.2342651291246,360.0894665163395,355.1595558043261,359.40777587890625,1390800,357.3794933245862,-7.556302446893596,-6.6942003289004965,-0.8621021179930999,374.5497602104842,367.7090125438895,6.840747666594666,9.282598573232567,-2.4418509066379013
2025-01-06,362.5790639030691,366.3728030790462,358.2122946086088,359.81280517578125,1590700,357.3996175575884,-7.2460488389021975,-6.8045700309008375,-0.4414788080013601,373.9709435592817,367.6043417350524,6.366601824229292,8.699399223431913,-2.3327973992026205
2025-01-07,359.74365100874144,361.680032170801,356.7402627727186,358.62725830078125,1607400,357.4076205893491,-7.014970135046781,-6.846650051730027,-0.16832008331675397,373.361969739911,367.48409370245037,5.877876037460624,8.135094586237654,-2.257218548777031
2025-01-08,358.0839012183034,358.5087141570628,353.3911202181599,356.72052001953125,1828800,357.4008933560428,-6.906087365173789,-6.85853751441878,-0.047549850755009615,372.61051583253743,367.3200568395227,5.290458993014738,7.566167467593071,-2.275708474578333
2025-01-10,353.5195008507025,355.5151868557711,345.58623291113736,346.77178955078125,2773900,357.33256292661684,-7.535709422009177,-6.993971895936859,-0.5417375260723176,370.84078637987164,366.8450665175873,3.995719862284318,6.85207794653132,-2.8563580842470024
2025-01-13,348.7081821021926,358.82485001795766,347.5621520193538,358.1332702636719,2746000,357.3119454546894,-7.036797080074052,-7.002536932764298,-0.03426014730975435,369.9791854106103,366.64571157997693,3.333473830633352,6.148357123351727,-2.814883292718375
2025-01-14,361.0872482782305,367.51883758393626,360.7809849922406,367.0940246582031,2331700,357.36648448270984,-5.85090190799616,-6.772209927810671,0.9213080198145107,369.8130785136624,366.6544226766811,3.158655836981268,5.550416866077636,-2.391761029096368
2025-01-15,374.5728580517549,375.3632091158511,369.82077203025824,370.3740539550781,1984500,357.4519714103016,-4.593450055386768,-6.336457953325891,1.7430078979391235,369.84056631029176,366.7159360789476,3.124630231344156,5.06525953913094,-1.940629307786784
2025-01-16,371.7769056949255,376.8253654759741,370.206062713335,375.9658203125,1974700,357.55051685401014,-3.1098531388712445,-5.691136990434962,2.5812838515637173,370.13922159617226,366.8681506322476,3.2710709639246716,4.706421824089687,-1.4353508601650153
2025-01-17,380.065857914824,382.18995266099,377.398370461526,381.3699340820313,2605900,357.7245846566128,-1.4809535658110917,-4.849100305510188,3.368146739699096,370.86184168671303,367.1830689446792,3.678772742033857,4.500892007678521,-0.8221192656446643
2025-01-21,387.7061365339151,399.1885709458018,387.507809270366,395.0041198730469,3144500,358.0552568684613,0.8997541236568622,-3.699329419676778,4.59908354333364,372.73629585355076,367.9120964000479,4.8241994535028425,4.5655534968433855,0.258645956659457
2025-01-22,395.32139977434,397.1062542220613,391.7814672004912,394.2604064941406,1994800,358.2646940623669,2.6953997746530263,-2.420383580810817,5.115783355463844,373.7964513080162,368.35009314151205,5.446358166504126,4.741714430775534,0.7046437357285917
2025-01-23,394.0224515680831,406.1395084629461,393.9232879408259,402.9763793945313,2587400,358.5819918415207,4.766819136864683,-0.982943037275717,5.7497621741404,375.66065244211615,369.09669358360424,6.56395885851191,5.106163316322809,1.4577955421891007
2025-01-24,402.3120265938994,405.9510925297927,401.8658054170074,404.1960144042969,1938200,358.83314795281757,6.432696140665712,0.5001847983125689,5.932511342353143,377.0262632706371,369.6636061137264,7.3626571569107,5.557462084440387,1.8051950724703127
2025-01-27,393.8439617539152,396.1741707427253,386.63521717964977,391.652587890625,2964400,359.10698620795387,6.663948132403107,1.7329374651306766,4.93101066727243,378.0968380040567,370.2068072602217,7.890030743834984,6.023975816319307,1.8660549275156768
2025-01-28,390.7205147539878,393.5365862365199,383.2242045479751,387.0021057128906,1788900,359.25206890147876,6.398207403689753,2.665991452842492,3.732215950847261,378.4901869770032,370.45718317190483,8.03300380509836,6.425781414075119,1.6072223910232415
2025-01-29,388.6381867402385,395.9956615728253,387.8250873943872,389.9173278808594,2675800,359.4912293100873,6.34964526890974,3.402722216055942,2.9469230528537977,379.245168301214,370.89111196534003,8.354056335873963,6.811436398434888,1.542619937439075
2025-01-30,370.3535324758929,377.6019485889192,370.0164003613904,371.8210754394531,4234600,359.65088047525995,4.795661689138967,3.6813101106725474,1.1143515784664197,378.4689198164631,370.92392882640235,7.5449909900607395,6.958147316760059,0.5868436733006801
2025-01-31,374.2801884354405,374.815647833855,368.15225732861126,368.3109130859375,2858000,359.73524153163805,3.2434888199310876,3.593745852524256,-0.3502570325931682,377.75209060076327,370.8616955015169,6.890395099246348,6.944596873257317,-0.05420177401096904
2025-02-03,361.0724193271548,365.4452418910277,356.6598949986231,358.50421142578125,3079300,359.73915516481884,1.2081351424488957,3.116623710509184,-1.9084885680602883,376.28863395030595,370.5445921622302,5.744041788075776,6.704485856221009,-0.9604440681452324
2025-02-04,366.5458888113096,366.5458888113096,356.3822375558437,358.9008483886719,2709800,359.7455161018849,-0.36864254107376837,2.4195704601925936,-2.788213001266362,375.12524083141915,370.2816570215836,4.843583809835536,6.332305446943915,-1.4887216371083785
2025-02-05,359.8130889688533,359.94199865853625,354.1908713902269,355.82696533203125,2134200,359.72782196823124,-1.845018661844108,1.5666526357852535,-3.4116712976293613,374.1082931876959,370.02458032988494,4.083712857810951,5.8825869291173225,-1.7988740713063711
2025-02-06,360.834407845913,364.4437580856743,359.46602847502527,362.3713684082031,3007000,359.7467437979155,-2.4586371018203863,0.7615946882641256,-3.2202317900845117,373.23686274789503,369.8328035944808,3.4040591534142095,5.3868813739767,-1.9828222205624906
2025-02-07,366.1393628990189,366.4170029116506,359.5255390209998,360.8146057128906,1804800,359.75871400860115,-3.0355598313216774,0.0021637843469649587,-3.0377236156686425,372.6832901677277,369.69716989834166,2.986120269386049,4.906729153058571,-1.9206088836725215
2025-02-10,362.2523359272304,363.1546734424024,358.50418100447126,360.1601257324219,1944400,359.76305418943093,-3.505180773602831,-0.6993051272429943,-2.8058756463598367,372.0820545892584,369.54263799270655,2.5394165965518596,4.433266641757228,-1.8938500452053688
2025-02-11,358.6926046164401,361.35005064289606,357.9390276183323,359.1784973144531,1516900,359.761964550557,-3.911478869716859,-1.3417398757377674,-2.569738993979092,371.5987606132053,369.4116266177495,2.187133995455781,3.984040112496939,-1.796906117041158
2025-02-12,353.99254814229323,355.906282106427,348.47938930915166,349.0743408203125,2833100,359.6984645440575,-4.991257909000126,-2.071643482390239,-2.9196144266098867,370.0231079288783,368.93148024781016,1.0916276810681325,3.405557626211178,-2.3139299451430455
2025-02-13,349.5998515322792,354.5775506485274,347.4679698310798,350.7203369140625,3547200,359.6181502122611,-5.649053674076697,-2.787125520727531,-2.861928153349166,368.3324711549584,368.39315885086455,-0.06068769590615375,2.7123085617877116,-2.7729962576938654
2025-02-14,353.5959342893222,355.8567258898416,349.8279281147953,350.34356689453125,2045300,359.5782137256478,-6.130099774494454,-3.4557203714809157,-2.674379403013538,367.424009281283,368.0855185972955,-0.6615093160124843,2.0375449862276724,-2.6990543022401567
2025-02-18,352.4754398566392,353.9231320066051,348.15215376785585,351.017822265625,3120200,359.51031815750406,-6.383342304768746,-4.0412447581384825,-2.3420975466302636,366.16004422631374,367.64173004651155,-1.4816858201978107,1.3336988249425759,-2.8153846451403863
2025-02-19,348.90575966082787,350.8690905697095,346.64496812658126,350.0262451171875,2211000,359.4524956809324,-6.588107224320311,-4.550617251374848,-2.0374899729454627,365.2792583045785,367.31716473668877,-2.037906432110276,0.6593777735320057,-2.6972842056422817
2025-02-20,352.00940359220266,353.84382484611945,344.5230185214101,346.20867919921875,2174100,359.3908563567708,-6.977992608031229,-5.036092322706125,-1.9419002853251044,364.255521365493,366.9347317499637,-2.679210384470707,-0.008339858068536876,-2.67087052640217
2025-02-21,347.5770346195533,349.0346521329143,334.75596787048386,337.1754150390625,3225200,359.23725912655595,-7.924539350403791,-5.613781728245658,-2.3107576221581327,362.0990087994682,366.1349005144971,-4.035891715028868,-0.813850229460603,-3.2220414855682646
2025-02-24,340.49722536689774,342.5398690753406,333.3975390726965,336.0648803710937,2513300,359.1006322924889,-8.66441732035804,-6.2239088466681345,-2.4405084736899063,360.48341435554147,365.5051090009436,-5.021694645402135,-1.6554191126489097,-3.3662755327532254
2025-02-25,338.1273320953729,341.33013267439304,333.54625695382373,339.4758605957031,3323500,358.9289660367836,-8.873253007443338,-6.753777678823176,-2.1194753286201626,358.75949818465693,364.7842072753201,-6.02470909066318,-2.529277108251764,-3.4954319824114157
2025-02-26,342.53984800784565,345.84178187389057,337.2547324214548,339.6940002441406,2397800,358.82335295119185,-8.918349565171013,-7.186692056092744,-1.7316575090782695,357.63072655597125,364.2828631218254,-6.652136565854164,-3.353848999772244,-3.29828756608192
2025-02-27,340.7549874853562,343.9974594313432,335.6087071175961,337.1357421875,1971000,358.72778416389343,-9.056125578562444,-7.560578760586684,-1.49554681797576,356.63330398337234,363.8369716604791,-7.2036676771067505,-4.123812735239145,-3.0798549418676053
2025-02-28,339.09908480265443,341.9944690375914,335.88635880571644,341.052490234375,3210300,358.5797406177592,-8.748418900658976,-7.798146788601143,-0.9502721120578332,355.39826481353515,363.22742982112726,-7.82916500759211,-4.864883189709738,-2.9642818178823713
2025-03-03,344.7014590992726,345.21706756002305,327.24972104782603,329.2427978515625,2569700,358.42745193277295,-9.349724811464228,-8.10846239317376,-1.241262418290468,353.7387165801479,362.49967724802565,-8.760960667877725,-5.644098685343336,-3.116861982534389
2025-03-04,324.63199849170223,329.1238354173558,315.99535194361994,323.99737548828125,3500200,358.13245220667045,-10.132722111741941,-8.513314336887396,-1.6194077748545457,351.1683303557096,361.3766292761968,-10.20829892048721,-6.55693873237211,-3.651360188115099
2025-03-05,326.34739852878806,336.64988486051715,325.88135672653533,335.6384582519531,3189100,357.94092132637434,-9.702075535521374,-8.751066576614193,-0.9510089589071811,349.9454583772876,360.69261593275166,-10.74715755546407,-7.394982496990503,-3.352175058473568
2025-03-06,332.44560248437864,339.0296802206501,329.7187690761109,338.13726806640625,2234100,357.82371799457576,-9.054774152594291,-8.811808091810212,-0.24296606078407912,349.2940836125088,360.27269174385003,-10.978608131341218,-8.111707623860646,-2.8669005074805725
2025-03-07,336.54079902655684,349.1536436093998,336.54079902655684,347.3489685058594,3063800,357.72733655272356,-7.709604382736643,-8.5913673499955,0.8817629672588563,349.1469368553791,359.94272755004545,-10.795790694666323,-8.648524238021782,-2.147266456644541
2025-03-10,342.0936269348199,349.44120672720044,338.9701694366434,342.3018493652344,2809100,357.63511085983725,-6.970456894690244,-8.267185258934449,1.2967283642442045,348.67215820677256,359.52976929247086,-10.857611085698295,-9.090341607557084,-1.7672694781412108
2025-03-11,341.02271703901323,342.2423357438903,333.53630258963136,336.9076538085937,3190900,357.4876557426921,-6.742223529432181,-7.962192913033995,1.2199693836018142,347.7452605009911,358.92822838999166,-11.182967889000565,-9.50886686384578,-1.6741010251547852
2025-03-12,340.14023994730786,342.00440726275417,332.6241088198182,335.2815246582031,1816700,357.40081348582044,-6.616293462900103,-7.693013023007217,1.0767195601071142,347.1861773181369,358.5702370010788,-11.384059682941881,-9.883905427665,-1.5001542552768807
2025-03-13,333.1991929217013,337.78026797434904,328.8759372434331,330.5021057128906,2490300,357.25881090600785,-6.823495139027841,-7.519109446211343,0.6956143071835017,346.16029229298766,357.9877531065207,-11.827460813533037,-10.272616504838608,-1.5548443086944292
2025-03-14,334.8749698033009,339.1089874417154,334.11146735520714,336.77880859375,1936100,357.16832704637375,-6.40736636328694,-7.2967608296264626,0.8893944663395228,345.71181104384954,357.6455644609276,-11.933753417078037,-10.604843887286494,-1.3289095297915434
2025-03-17,336.87794606651266,341.45902133187,336.1441896721195,339.7535400390625,1683800,357.099614881609,-5.771020610436096,-6.99161278578839,1.2205921753522935,345.46409408785297,357.3945095382481,-11.930415450395117,-10.869958199908218,-1.0604572504868983
2025-03-18,339.11891849710054,339.11891849710054,332.5249455784219,333.8734741210937,3310000,356.9367405292423,-5.6757575939899425,-6.7284417474287,1.0526841534387579,344.51681132019934,356.7457209779916,-12.228909657792258,-11.141748491485027,-1.0871611663072311
2025-03-19,334.091599119119,339.1188952676214,333.833810009791,335.7673645019531,2407200,356.82553764640124,-5.385360754779867,-6.459825548898934,1.0744647941190664,343.99677012560966,356.3248951470823,-12.328125021472658,-11.379023797482553,-0.9491012239901053
2025-03-20,331.7514879735928,336.9175888783787,330.79955351759287,333.4173278808594,2782900,356.6828498899542,-5.283937539933049,-6.224647947105757,0.9407104071727082,343.2698187719575,355.7936495725392,-12.52383080058172,-11.607985198102387,-0.9158456024793331
2025-03-21,328.4197856438359,333.1198751322743,326.4366342044665,332.9512939453125,6766100,356.3006501817756,-5.181435591080344,-6.016005475900675,0.8345698848203309,341.54596270209174,354.50570238579434,-12.959739683702594,-11.87833609522243,-1.081403588480164
2025-03-24,337.68109679488407,340.2591996995369,336.4317319742401,338.79168701171875,2277200,356.2124710981285,-4.57617979575781,-5.728040339872102,1.1518605441142924,341.3910976008049,354.20750275404566,-12.816405153240737,-12.065949906826091,-0.7504552464146457
2025-03-25,340.6855773272779,341.9052263737102,337.9587440591447,339.7336730957031,1678000,356.15303853532356,-3.9746821511757844,-5.377368702132839,1.4026865509570543,341.3224270250133,354.0051103693232,-12.68268334430985,-12.189296594322844,-0.4933867499870068
2025-03-26,340.4674345950356,344.34449940424025,335.9359564208312,338.23638916015625,1703200,356.0918291173749,-3.577569243285609,-5.017408810363393,1.439839567077784,341.19264579806463,353.7812996529611,-12.58865385489645,-12.269168046437565,-0.3194858084588841
2025-03-27,338.2066233927172,339.1188863431089,333.7941297237857,336.4416198730469,1481100,356.02923243187666,-3.368843355525314,-4.687695719395777,1.3188523638704632,341.01889902034753,353.5672846552775,-12.548385634929957,-12.325011564136044,-0.2233740707939127
2025-03-28,334.16101366232965,335.4004832975757,325.28639896977245,326.91259765625,1965200,355.9162517225209,-3.9270702202379084,-4.535570619564203,0.608500399326295,340.3344125156383,353.13076973119007,-12.79635721555178,-12.419280694419193,-0.3770765211325866
2025-03-31,322.8868135838082,329.1833255951622,319.28738880006694,327.02166748046875,2837500,355.73040074409545,-4.310973786724844,-4.490651252996332,0.17967746627148795,339.40169858879153,352.51339825088655,-13.11169966209502,-12.55776448795436,-0.5539351741406602
2025-04-01,324.2551796925827,329.4113551818903,321.16146834690034,327.7851867675781,1955300,355.60759564800395,-4.50171750637702,-4.49286450367247,-0.008853002704549695,338.84086487116144,352.1104726516089,-13.269607780447473,-12.700133146452984,-0.5694746339944885
2025-04-02,323.38261895408414,333.51652479219456,323.35287289064564,331.8407592773437,1747600,355.5114379225931,-4.276337513799888,-4.449559105697954,0.1732215918980664,338.53880599373537,351.81527805916835,-13.276472065432984,-12.815400930248986,-0.4610711351839978
2025-04-03,316.9770261013366,321.9646507998769,302.43059686536094,303.1842041015625,4638700,355.0618087699987,-6.337017561970697,-4.827050796952503,-1.509966765018194,334.4894382950385,349.93540336944216,-15.44596507440366,-13.34151375907992,-2.1044513153237396
2025-04-04,282.5990971211799,291.81084458448856,279.12858189337595,285.65313720703125,7216800,354.0273370499886,-9.277783419651541,-5.717197321492311,-3.5605860981592308,325.78717119153407,346.06946788243476,-20.282296690900694,-14.729670345444077,-5.552626345456616
2025-04-07,273.6748887382225,291.8703085886766,265.0481681846701,277.70068359375,7824700,352.82367949343865,-12.110456292459219,-6.995849115685693,-5.114607176773526,316.49674305557403,341.6114243289042,-25.114681273330177,-16.8066725310213,-8.308008742308878
2025-04-08,287.4479084890965,289.3219709198152,266.01001537045704,271.6322631835937,4989000,352.0504146832617,-14.67586650994258,-8.531852594537071,-6.144013915405509,310.9701037943071,338.7020407042879,-27.731936909980845,-18.99172540681321,-8.740211503167636
2025-04-09,268.47907502084024,299.31705839109816,266.86280161474986,298.4742431640625,6457300,351.2331402742354,-14.377316379785952,-9.700945351586848,-4.676371028199105,308.97776994621626,336.5373493954838,-27.559579449267517,-20.705296215304074,-6.854283233963443
2025-04-10,294.1806678201592,295.7572695326428,277.4428653669279,286.7240295410156,4116800,350.71016387431933,-14.91690449982326,-10.74413718123413,-4.1727673185891305,306.7156909709044,334.82842043567643,-28.11272946477203,-22.186782865197667,-5.925946599574363
2025-04-11,286.5158446116301,292.9214159206545,281.7463673496152,290.9779357910156,3197900,350.3216474772676,-14.830322562532501,-11.561374257493805,-3.2689483050386965,305.4730300501694,333.6598415619668,-28.186811511797373,-23.386788594517608,-4.800022917279765
2025-04-14,296.1539358317814,299.9318369325225,293.21884989098,295.6085510253906,2758400,350.03171997237877,-14.224087378579327,-12.09391688171091,-2.1301704968684163,304.8011737799978,332.785169230166,-27.98399545016821,-24.306229965647727,-3.6777654845204815
2025-04-15,294.3294203894462,299.1881658360894,289.92685184178504,290.95806884765625,3611300,349.63662933866755,-13.957997566257689,-12.466733018620268,-1.491264547637421,303.566813166611,331.5264175000713,-27.959604333460334,-25.03690483921025,-2.9226994942500824
2025-04-16,290.2441274444013,293.2387055568714,285.18708509980064,287.69580078125,3017200,349.28380530205976,-13.850695051174796,-12.743525425131175,-1.1071696260436212,302.3844423377441,330.4243696937044,-28.039927355960344,-25.63750934256027,-2.402418013400073
2025-04-17,289.70868454763104,295.192096938603,289.4409397428756,291.7711486816406,2717600,348.9872795436184,-13.283684472646485,-12.851557234634237,-0.4321272380122476,301.6722772305879,329.5490030818512,-27.876725851263302,-26.08535264430088,-1.7913732069624224
2025-04-21,288.2739573630263,289.9378753874449,281.4290371286638,283.7007141113281,2978300,348.6256081458801,-13.331859746101998,-12.947617736927791,-0.3842420091742067,300.35067954075845,328.4110867565103,-28.060407215751866,-26.48036355859108,-1.580043657160786
2025-04-22,286.45065107552523,292.1597480414508,285.9524760301765,290.1072692871094,2231200,348.3758211940154,-12.70660965007346,-12.899416119556927,0.19280646948346636,299.78635615908087,327.6988911103626,-27.912534951281714,-26.76679783712921,-1.145737114152503
2025-04-23,300.24013759862805,304.24545408259206,294.1026172906834,294.6904602050781,2458300,348.1413081698286,-11.706326001323418,-12.660798095910227,0.9544720945868086,299.4770415659025,327.0226858962421,-27.5456443303396,-26.92256713577129,-0.6230771945683102
2025-04-24,296.3444156849581,307.0850690084365,295.98574422851146,305.739990234375,2874400,347.8981209778163,-9.907778570463336,-12.11019419082085,2.202415620357515,299.9215408165854,326.51289439282147,-26.591353576236088,-26.85632442386425,0.26497084762816314
2025-04-25,303.9864336814368,306.8658697737383,302.80077458278515,305.3315124511719,2162400,347.7252032766755,-8.41833617776058,-11.371822588208797,2.9534864104482175,300.21039322800834,326.13120589023293,-25.92081266222459,-26.66922207153632,0.74840940931173
2025-04-28,305.3315110321561,310.2933152444751,302.7409945999265,305.93927001953125,2189600,347.55691177982163,-7.1069765919532415,-10.518853388957687,3.411876797004446,300.5201203544952,325.76277036704556,-25.24265001255037,-26.383907659739133,1.1412576471887625
2025-04-29,303.8867809742256,307.5433992256563,301.8044129107189,306.27801513671875,2651000,347.34951427019496,-5.971544524300612,-9.609391616026272,3.6378470917256607,300.8970136648081,325.3323196494156,-24.435305984607453,-25.994187324712797,1.5588813401053443
2025-04-30,314.05949614767945,314.89642655532936,301.07705598916675,308.14117431640625,5124800,346.9808256435853,-4.865281123352133,-8.660569517491444,3.7952883941393107,301.81367723288986,324.5981431360605,-22.784465903170656,-25.35224304040437,2.5677771372337155
2025-05-01,310.24351688660954,317.7261162989165,309.88481501871274,312.8140869140625,2961000,346.8002425402291,-3.570337782928675,-7.64252317057889,4.072185387650215,302.6179294073578,324.3073715487827,-21.689442141424934,-24.619682860608485,2.9302407191835513
2025-05-02,317.31759386498373,323.4850034761625,317.31759386498373,322.49859619140625,3765200,346.6253099348465,-1.7425399780461248,-6.462526532072338,4.719986554026213,304.46619327341455,324.25061820731946,-19.784424933904916,-23.652631275267773,3.868206341362857
2025-05-05,318.21429767432323,325.2784161873253,318.21429767432323,321.9306640625,1829100,346.5435172803717,-0.33595178247480817,-5.237211582152832,4.901259799678024,305.25494052082973,324.21525630626707,-18.96031578543733,-22.714168177301683,3.7538523918643527
2025-05-06,320.37637537013825,322.91708647097806,318.68259837577165,319.71881103515625,1724200,346.46266982049974,0.5934604002784454,-4.071077185666576,4.6645375859450215,305.8707085588742,324.15064988179665,-18.27994132292247,-21.82732280642584,3.547381483503372
2025-05-07,321.56201110170264,321.62178967326605,316.94890542351663,319.1209716796875,1555500,346.3867926767021,1.2671783680929707,-3.0034260749146666,4.270604443007637,306.3796168128106,324.08545267810183,-17.70583586529125,-21.003025418198924,3.2971895529076747
2025-05-08,323.694233764615,327.6696610369403,321.7214495691204,323.0665283203125,2553400,346.2855603978114,2.095324560725828,-1.9836759477865678,4.0790005085123955,307.43167508054523,324.06377166597537,-16.632096585430133,-20.12883965164517,3.4967430662150356
2025-05-09,324.4614078417952,326.5437759268128,322.1299522288159,324.4315185546875,1646200,346.221414131868,2.8291668151235854,-1.0211073952045373,3.8502742103281227,308.1226662491164,324.068816540377,-15.946150291260608,-19.29230177956826,3.346151488307651
2025-05-12,341.8576667558871,349.7188836062825,338.49002897347225,341.2997131347656,4592000,346.19670020160686,4.717484196722182,0.12661092318080658,4.5908732735413755,311.88436993550897,324.72818551672225,-12.843815581213278,-18.002604539897263,5.158788958683985
2025-05-13,347.6564257842812,354.0330602089419,346.79957931127296,351.2532653808594,4132500,346.229247164457,6.93719019684562,1.4887267779137694,5.44846341893185,315.9014553781734,325.6416429545435,-9.74018757637009,-16.350121147191828,6.609933570821738
2025-05-14,350.4362678916654,351.1436679681155,347.50699608573166,348.3837890625,2052200,346.23920755495493,8.368315702066468,2.864644562744309,5.503671139322159,317.5473873580987,326.0305715565664,-8.483184198467654,-14.776733757446994,6.29354955897934
2025-05-15,348.1645889625366,350.0576481125454,347.2280174156345,348.5332336425781,1580400,346.2457155772918,9.406123962378842,4.172940442671216,5.233183519707627,318.7565239375553,326.3269316162391,-7.570407678683807,-13.335468541694357,5.76506086301055
2025-05-16,350.2569268924579,352.9271378951793,346.96895327908385,352.2894592285156,2561700,346.26560460058994,10.411671233440472,5.420686600825068,4.990984632615405,320.8775441927368,326.88116667444217,-6.003622481705349,-11.869099329696557,5.865476847991207
2025-05-19,348.4236525995094,351.6717333468748,347.2678828000458,351.2831726074219,2277700,346.2805702090288,11.000568068818097,6.5366628944236735,4.463905174394424,322.5875417196536,327.34433708205506,-4.756795362401476,-10.446638536237542,5.689843173836065
2025-05-20,349.5594646997363,351.17354699334936,346.22168579052106,348.2143859863281,2266000,346.28935486026336,11.091788388085831,7.447687993156105,3.644100394929726,324.0213794754137,327.7384331721974,-3.717053696783694,-9.100721568346772,5.383667871563079
2025-05-21,345.3748185361779,347.14832052502874,340.4030107849999,341.2598876953125,2093400,346.27733872924983,10.482080359874487,8.054566466499782,2.427513893374705,324.9124188114023,327.9743149463531,-3.061896134950814,-7.89295648166758,4.831060346716766
2025-05-22,340.75172506225255,346.1021200907833,339.3468678101828,343.9300842285156,2174100,346.26565225421405,10.097942108398968,8.46324159487962,1.6347005135193484,325.9333152653121,328.26339359632266,-2.3300783310105544,-6.780380851536176,4.4503025205256215
2025-05-23,336.39770171175974,343.6810187827145,335.0127604259805,342.1366882324219,1936600,346.24593221939864,9.538839899054267,8.678361255714549,0.860478643339718,326.7081165514382,328.4872854495916,-1.7791688981533866,-5.780138460859618,4.000969562706231
