date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-07-09,4.03000020980835,4.114999771118164,3.890000104904175,3.990000009536743,32900,3.989143997625392,0.022494437954095226,0.017747090481540537,0.004747347472554689,3.911109456483451,3.910376078261416,0.0007333782220353413,0.0005380089508558753,0.00019536927117946596
2024-07-10,3.9800000190734863,4.150000095367432,3.819999933242798,3.9700000286102295,29700,3.988710861799249,0.02035567234084157,0.018268806853400744,0.002086865487440824,3.911152642903011,3.9103908351891272,0.0007618077138835666,0.0005827687034614137,0.00017903901042215292
2024-07-11,3.849999904632568,4.429999828338623,3.849999904632568,4.429999828338623,60500,4.010530959759336,0.055143168521431196,0.025643679187006836,0.02949948933442436,3.9119277109207604,3.9106528047231737,0.0012749061975867448,0.00072119620228648,0.0005537099953002648
2024-07-12,4.400000095367432,4.650000095367432,4.400000095367432,4.599999904632568,26800,4.030771434532399,0.09533117681717762,0.039581178713040996,0.055749998104136625,3.912383027829192,3.91080675890882,0.0015762689203722147,0.0008922107459036269,0.0006840581744685878
2024-07-15,4.679999828338623,4.71999979019165,4.440000057220459,4.659999847412109,38900,4.060514292435892,0.13051743314734487,0.05776842959990178,0.0727490035474431,3.9131011091694825,3.9110496223350095,0.002051486834472982,0.001124065963617498,0.0009274208708554841
2024-07-16,4.730000019073486,4.900000095367432,4.659999847412109,4.659999847412109,83300,4.128178552584621,0.1565976347376763,0.07753427062745669,0.07906336411021961,3.914637323117522,3.9115695186162505,0.0030678045012715316,0.001512813671148305,0.0015549908301232267
2024-07-17,4.650000095367432,4.900000095367432,4.486999988555908,4.739999771118164,57800,4.165717943021545,0.18162801297744835,0.09835301909745503,0.08327499387999332,3.915815247796397,3.911968545854539,0.0038467019418582105,0.001979591325290286,0.0018671106165679243
2024-07-18,4.739999771118164,4.820000171661377,4.46999979019165,4.579999923706055,36100,4.183473654772566,0.18640535268254332,0.11596348581447269,0.07044186686807064,3.9164072741371463,3.9121695119607094,0.004237762176436899,0.002431225495519609,0.00180653668091729
2024-07-19,4.619999885559082,4.659999847412109,4.400000095367432,4.429999828338623,22000,4.190708266892687,0.17605818555400532,0.12798242576237923,0.048075759791626094,3.9166862626851073,3.912264447518712,0.004421815166395504,0.0028293434296947882,0.0015924717367007159
2024-07-22,4.46999979019165,4.800000190734863,4.190000057220459,4.739999771118164,73000,4.218185313555084,0.1906744097570341,0.1405208225613102,0.05015358719572388,3.918170259873147,3.912767986507235,0.005402273365911814,0.003343929416938193,0.002058343948973621
2024-07-23,4.730000019073486,4.800000190734863,4.610000133514404,4.670000076293945,44200,4.237820269029593,0.19436891847990267,0.1512904417450287,0.04307847673487397,3.9189907753765,3.9130469003269734,0.005943875049526426,0.00386391854345584,0.002079956506070586
2024-07-24,4.630000114440918,4.75,4.489999771118164,4.550000190734863,35400,4.249316343261465,0.18547580574262224,0.15812751454454743,0.027348291198074803,3.919542324346961,3.913234801547644,0.006307522799317233,0.0043526393946281185,0.001954883404689115
2024-07-25,4.579999923706055,4.75,4.579999923706055,4.690000057220459,38200,4.26348486038697,0.18756266339468564,0.16401454431457507,0.023548119080110563,3.920269027690067,3.9134820718206997,0.006786955869367173,0.00483950268957593,0.0019474531797912427
2024-07-26,4.769999980926514,4.769999980926514,4.670000076293945,4.75,50500,4.283220987984916,0.19184651980085565,0.1695809394118312,0.02226558038902446,3.921303630507392,3.913834106448809,0.0074695240585831435,0.0053655069633773735,0.00210401709520577
2024-07-29,4.760000228881836,4.869999885559082,4.659999847412109,4.670000076293945,26200,4.292888126096546,0.18663477213340318,0.1729917059561456,0.013643066177257579,3.921787972405654,3.9139992026855586,0.007788769720095345,0.005850159514720968,0.0019386102053743776
2024-07-30,4.679999828338623,4.820000171661377,4.638999938964844,4.710000038146973,21900,4.300473446699325,0.1836154822040621,0.1751164612057289,0.00849902099833319,3.9222141907819434,3.9141444728380304,0.00806971794391309,0.006294071200559392,0.0017756467433536986
2024-07-31,4.829999923706055,4.980000019073486,4.699999809265137,4.96999979019165,39700,4.318530046349152,0.19989817849427816,0.18007280466343875,0.019825373830839405,3.923241279381859,3.914493784972189,0.008747494409670153,0.006784755842381545,0.0019627385672886088
2024-08-01,5.010000228881836,5.110000133514404,4.565999984741211,4.789999961853027,38200,4.333103474590049,0.196018274142002,0.18326189855915143,0.012756375582850588,3.9240588147317452,3.9147724877718293,0.009286326959915936,0.0072850700658884235,0.0020012568940275125
2024-08-02,4.570000171661377,4.650000095367432,4.349999904632568,4.389999866485596,33400,4.336318074985856,0.1588357970373524,0.17837667825479164,-0.019540881217439243,3.9244430722904755,3.914904759392238,0.009538312898237589,0.007735718632358257,0.0018025942658793318
2024-08-05,4.059999942779541,4.260000228881836,3.940000057220459,4.21999979019165,31600,4.331837934619045,0.11433287245570511,0.16556791709497434,-0.05123504463926923,3.9246736795074058,3.914985101083682,0.009688578423723726,0.00812629059063135,0.0015622878330923753
2024-08-06,4.210000038146973,4.210000038146973,3.990000009536743,4.0,15500,4.328902529386296,0.060613129221680495,0.14457695952031557,-0.08396383029863508,3.924702508099199,3.9149960821747922,0.009706425924406847,0.00844231765738645,0.001264108267020397
2024-08-07,4.019999980926514,4.150000095367432,3.859999895095825,3.859999895095825,15900,4.324723057015857,0.006666163855411966,0.11699480038733485,-0.11032863653192289,3.9246771063326125,3.9149887951800046,0.00968831115260782,0.008691516356430725,0.0009967947961770952
2024-08-08,4.019999980926514,4.250999927520752,3.839999914169312,3.940000057220459,34200,4.317309329026915,-0.029294165465543642,0.08773700721675917,-0.11703117268230281,3.9246900457133624,3.9149959233896863,0.009694122323676169,0.008892037549879814,0.0008020847737963549
2024-08-09,3.200000047683716,4.15500020980835,2.9200000762939453,3.9800000190734863,291500,4.211488833127023,-0.0539434958630256,0.05940090660080222,-0.11334440246382782,3.92508814095372,3.9151538291721177,0.0099343117816022,0.009100492396224291,0.0008338193853779097
2024-08-12,4.039999961853027,4.039999961853027,3.255000114440918,3.430000066757202,88300,4.180779057838981,-0.11651554868556513,0.024217615543528748,-0.14073316422909388,3.9240087267080024,3.9147968368619406,0.009211889846061805,0.009122771886191794,8.911795987001127e-05
2024-08-13,3.4200000762939453,3.775000095367432,3.1600000858306885,3.690000057220459,74200,4.155876398841922,-0.14347068429378318,-0.009320044423933638,-0.13415063986984954,3.923579999713534,3.9146578375198624,0.008922162193671479,0.00908264994768773,-0.0001604877540162513
2024-08-14,3.690000057220459,3.819999933242798,3.630000114440918,3.75,68400,4.141225440970174,-0.15816806650819348,-0.03908964884078561,-0.11907841766740787,3.923286842380685,3.914563982552476,0.008722859828208751,0.009010691923791935,-0.00028783209558318375
2024-08-15,3.890000104904175,3.964999914169312,3.819999933242798,3.890000104904175,59300,4.133942549110555,-0.1567125249287442,-0.06261422405837733,-0.09409830087036689,3.923238104021861,3.914551843902938,0.008686260118922817,0.008945805562818113,-0.00025954544389529544
2024-08-16,3.910000085830689,4.039999961853027,3.859999895095825,4.010000228881836,36900,4.131018541663862,-0.14421358616681257,-0.07893409648006439,-0.06527948968674818,3.9233171539578446,3.914581194281319,0.008735959676525518,0.008903836385559593,-0.00016787670903407534
2024-08-19,4.03000020980835,4.179999828338623,3.9700000286102295,4.119999885559082,21500,4.130596660449198,-0.12400260926891704,-0.08794779903783492,-0.03605481023108212,3.923421565778324,3.9146179984635068,0.00880356731481724,0.008883782571411123,-8.02152565938831e-05
2024-08-20,4.090000152587891,4.380000114440918,4.090000152587891,4.190000057220459,60100,4.13309521762325,-0.10117060388283239,-0.09059236000683443,-0.010578243875997956,3.923817155095254,3.9147559189779346,0.00906123611731946,0.00891927328059279,0.00014196283672666954
2024-08-21,4.260000228881836,4.409999847412109,4.110000133514404,4.28000020980835,30700,4.134975212780726,-0.07494983986811654,-0.08746385597909086,0.012514016110974316,3.92408715064537,3.9148493606423385,0.009237790003031598,0.008982976625080553,0.00025481337795104503
2024-08-22,4.199999809265137,4.360000133514404,4.179999828338623,4.320000171661377,31200,4.137114416699452,-0.05036149686126734,-0.08004338415552616,0.029681887294258816,3.9243921503060046,3.9149546998532037,0.009437450452800977,0.00907387139062464,0.000363579062176338
2024-08-23,4.360000133514404,4.559999942779541,4.340000152587891,4.489999771118164,52800,4.144718317656726,-0.016961983758364774,-0.06742710407609388,0.05046512031772911,3.925129535056101,3.91520771968456,0.009921815371540799,0.009243460186807871,0.0006783551847329271
2024-08-26,4.65500020980835,4.65500020980835,4.389999866485596,4.489999771118164,64100,4.154816366817951,0.00939902489785105,-0.0520618782813049,0.06146090317915595,3.9260235642445345,3.9155147544387012,0.010508809805833241,0.009496530110612945,0.0010122796952202959
2024-08-27,4.420000076293945,4.800000190734863,4.420000076293945,4.519999980926514,41600,4.162276674118423,0.03233830454315534,-0.03518184171641286,0.0675201462595682,3.9266336733540155,3.9157243093172167,0.010909364036798763,0.00977909689585011,0.0011302671409486528
2024-08-28,4.635000228881836,4.635000228881836,4.170000076293945,4.170000076293945,28400,4.164202796765146,0.0220219266359587,-0.02374108804593855,0.04576301468189725,3.9268043302884226,3.9157844879154013,0.011019842373021227,0.010027245991284335,0.0009925963817368922
2024-08-29,4.269999980926514,4.434999942779541,4.239999771118164,4.289999961853027,30500,4.166179356455434,0.02326097268903915,-0.014340675898943007,0.03760164858798216,3.9270778479862676,3.915879601015027,0.01119824697124061,0.01026144618727559,0.0009368007839650212
2024-08-30,4.349999904632568,4.349999904632568,4.099999904632568,4.190000057220459,50100,4.167131980356354,0.015989452586842923,-0.008274650201785822,0.024264102788628745,3.9274030924969496,3.9159940463054927,0.011409046191456884,0.01049096618811185,0.0009180800033450343
2024-09-03,4.110000133514404,4.110000133514404,3.759999990463257,3.809999942779541,37600,4.163042674183017,-0.020203222748760297,-0.010660364711180717,-0.00954285803757958,3.9272940959925204,3.915960834819721,0.011333261172799425,0.010659425185049365,0.0006738359877500599
2024-09-04,3.7699999809265137,3.9600000381469727,3.75,3.7699999809265137,23900,4.1598793050055205,-0.05151995140454613,-0.0188322820498538,-0.03268766935469233,3.927201273045605,3.9159317642829876,0.011269508762617342,0.01078144190056296,0.00048806686205438155
2024-09-05,3.7699999809265137,3.930000066757202,3.680000066757202,3.7300000190734863,17800,4.157237131387303,-0.07865960811852801,-0.030797747263588644,-0.04786186085493937,3.9271146018771925,3.9159041844074483,0.011210417469744272,0.010867237014399223,0.00034318045534504835
2024-09-06,3.7100000381469727,3.7720000743865967,3.5999999046325684,3.5999999046325684,13400,4.154633263155315,-0.10939684563481489,-0.04651756693783389,-0.062879278696981,3.927006371335388,3.91586890842954,0.01113746290584805,0.010921282192688989,0.00021618071315906116
2024-09-09,3.670000076293945,3.740000009536743,3.5899999141693115,3.7100000381469727,16700,4.151572059081996,-0.1234570997545763,-0.061905473501182376,-0.06155162625339393,3.9269168897115794,3.915840258345092,0.011076631366487177,0.010952352027448627,0.00012427933903855042
2024-09-10,3.5899999141693115,3.740000009536743,3.5899999141693115,3.7100000381469727,11000,4.149577176649287,-0.13306604985120307,-0.07613758877118651,-0.05692846108001656,3.9268579740235,3.9158213896582406,0.01103658436525956,0.010969198495010815,6.7385870248746e-05
2024-09-11,3.674999952316284,3.809999942779541,3.674999952316284,3.7200000286102295,14000,4.147357048573271,-0.13828028729905562,-0.08856612847676033,-0.04971415882229528,3.9267864675732334,3.915798543832785,0.010987923740448213,0.010972943544098295,1.498019634991847e-05
2024-09-12,3.759999990463257,3.9600000381469727,3.724999904632568,3.920000076293945,15600,4.1457019400677915,-0.12483525258059203,-0.09581995329752667,-0.029015299283065357,3.9267838535558517,3.915799090032005,0.010984763523846475,0.010975307540047932,9.455983798542858e-06
2024-09-13,3.9800000190734863,4.079999923706055,3.9700000286102295,4.03000020980835,21600,4.14473223961968,-0.10410383008400137,-0.09747672865482161,-0.0066271014291797575,3.926838902279186,3.9158196462335653,0.011019256045620818,0.01098409724116251,3.515880445830767e-05
2024-09-16,4.0,4.083000183105469,3.809999942779541,3.829999923706055,43300,4.140923074340957,-0.1026293329443031,-0.09850724951271791,-0.004122083431585183,3.926735368260119,3.91578867961702,0.010946688643099112,0.01097661552154983,-2.992687845071798e-05
2024-09-17,3.910000085830689,4.380000114440918,3.869999885559082,4.340000152587891,72100,4.142375644608722,-0.05962075615260609,-0.09072995084069556,0.031109194688089467,3.9274710816169103,3.916043560010363,0.011427521606547142,0.011066796738549291,0.00036072486799785045
2024-09-18,4.269999980926514,4.585000038146973,4.269999980926514,4.429999828338623,93000,4.151674592236669,-0.018065677624550247,-0.0761970961974665,0.058131418572916246,3.92862503651679,3.9164418761183177,0.012183160398472115,0.011290069470533858,0.0008930909279382566
2024-09-19,4.539999961853027,4.78000020980835,4.539999961853027,4.730000019073486,35100,4.158120610904749,0.03862923589764211,-0.053231829778444775,0.09186106567608689,3.9293195615016723,3.916679841875132,0.012639719626540202,0.011559999501735127,0.0010797201248050753
2024-09-20,4.760000228881836,5.619999885559082,4.610000133514404,5.309999942779541,334500,4.263963203070401,0.12887590865770449,-0.016810282091214927,0.14568619074891942,3.940722958724819,3.9205637216564027,0.02015923706841649,0.0132798470150714,0.006879390053345091
2024-09-23,5.559999942779541,6.239999771118164,5.360000133514404,5.449999809265137,399700,4.420284762352813,0.20928140049811184,0.028408054426650425,0.1808733460714614,3.9556182169263243,3.925658018358213,0.029960198568111274,0.016615917325679377,0.013344281242431897
2024-09-24,5.550000190734863,6.119999885559082,5.550000190734863,5.849999904632568,166500,4.482561176718985,0.30180102250497143,0.08308664804231464,0.2187143744626568,3.9634062305313393,3.928328042725419,0.035078187805920535,0.02030837142172761,0.014769816384192926
2024-09-25,5.880000114440918,5.980000019073486,5.389999866485596,5.420000076293945,125100,4.518108665803286,0.3365465973436752,0.13377863790258676,0.20276795944108844,3.9679054870771395,3.9298831108204144,0.03802237625672511,0.02385117238872711,0.014171203867998
2024-09-26,5.550000190734863,5.900000095367432,5.550000190734863,5.590000152587891,106100,4.54872196289864,0.3734948846015085,0.1817218872423711,0.1917729973591374,3.9721549745835767,3.9313509309715102,0.040804043612066465,0.02724174663339498,0.013562296978671486
2024-09-27,5.730000019073486,5.949999809265137,5.369999885559082,5.380000114440918,104400,4.574445928826026,0.38143448115245704,0.2216644060243883,0.15977007512806873,3.975784086499653,3.9326112557611284,0.04317283073852485,0.030427963454420955,0.012744867284103893
2024-09-30,5.460000038146973,5.49399995803833,5.050000190734863,5.070000171661377,120900,4.59236458272717,0.3585787909218974,0.24904728300389012,0.10953150791800725,3.979050524146469,3.9337571750938976,0.04529334905257132,0.03340104057405103,0.01189230847852029
2024-10-01,5.110000133514404,5.110000133514404,4.360000133514404,4.75,342600,4.603372662393829,0.31105846390306535,0.26144951918372517,0.04960894471934019,3.9855721856385036,3.936087548359004,0.04948463727949948,0.03661775991514072,0.012866877364358757
2024-10-02,4.659999847412109,5.014999866485596,4.53000020980835,4.929999828338623,80300,4.607179355867146,0.2846415733266845,0.266087930012317,0.018553643314367485,3.9874447174831658,3.936752641326357,0.050692076156808596,0.0394326231634743,0.0112594529933343
2024-10-03,4.860000133514404,4.949999809265137,4.599999904632568,4.789999961853027,65800,4.609577970322645,0.2495327201545816,0.26277688804076993,-0.013244167886188318,3.988748622053031,3.937220505273779,0.05152811677925184,0.041851721886629806,0.009676394892622037
2024-10-04,4.940000057220459,5.067999839782715,4.829999923706055,4.949999809265137,58500,4.613719254734202,0.2319456267773523,0.2566106357880864,-0.024665009010734096,3.990137095990115,3.937714235184475,0.052422860805639626,0.04396594967043178,0.00845691113520785
2024-10-07,4.949999809265137,4.949999809265137,4.619999885559082,4.659999847412109,43700,4.614888780155253,0.19238940991771614,0.24376639061401237,-0.05137698069629623,3.99085988616881,3.937977267528261,0.052882618640548884,0.0457492834644552,0.007133335176093686
2024-10-08,4.710000038146973,5.545000076293945,4.665999889373779,5.110000133514404,178200,4.632353226666665,0.19510305873479172,0.23403372423816823,-0.03893066550337651,3.9957841032571304,3.9397177214842505,0.056066381772879925,0.047812703126140145,0.00825367864673978
2024-10-09,5.099999904632568,5.260000228881836,4.940000057220459,5.260000228881836,111800,4.6437002869454584,0.20697155976055903,0.22862129134264642,-0.021649731582087384,3.9992739640681143,3.940947784686976,0.05832617938113849,0.04991539837713982,0.008410781003998669
2024-10-10,5.139999866485596,5.400000095367432,5.074999809265137,5.269999980926514,52700,4.649844789150383,0.21470929366453362,0.22583889180702388,-0.01112959814249026,4.000927476687582,3.941531460109825,0.05939601657775695,0.051811522017263245,0.007584494560493704
2024-10-11,5.300000190734863,5.389999866485596,5.179999828338623,5.380000114440918,55300,4.656880572919205,0.22709973066549782,0.2260910595787187,0.0010086710867791282,4.0028105067337,3.9421943544146956,0.06061615231900408,0.05357244807761141,0.007043704241392668
2024-10-14,5.460000038146973,6.159999847412109,5.364999771118164,5.679999828338623,190300,4.694654644408421,0.2581509079923885,0.23250302926145267,0.025647878730935825,4.010691225941142,3.9449502242620933,0.0657410016790485,0.05600615879789883,0.009734842881149675
2024-10-15,5.489999771118164,5.71999979019165,5.110000133514404,5.690000057220459,137200,4.714661117953214,0.2803346018431485,0.24206934377779185,0.03826525806535666,4.016380143759698,3.946945397904442,0.069434745855256,0.05869187620937026,0.010742869645885736
2024-10-16,5.800000190734863,5.920000076293945,5.71999979019165,5.820000171661377,32400,4.7210551511955465,0.3048906719455182,0.2546336094113371,0.05025706253418111,4.017823039782019,3.947451122693357,0.07037191708866253,0.061027884385228715,0.009344032703433813
2024-10-17,5.760000228881836,6.150000095367432,5.554999828338623,5.809999942779541,242800,4.767476166941686,0.31985748157992955,0.2676783838450556,0.05217909773487395,4.028567250943693,3.9512196798059978,0.07734757113769541,0.06429182173572207,0.013055749401973349
2024-10-18,5.829999923706055,6.139999866485596,5.809999942779541,5.929999828338623,120200,4.791510598567038,0.33751115542265797,0.2816449381605761,0.05586621726208185,4.034210515037591,3.9532017579214447,0.08100875711614641,0.06763520881180694,0.01337354830433947
2024-10-21,5.849999904632568,6.110000133514404,5.684000015258789,5.710000038146973,150000,4.817103241609392,0.3299462595813294,0.2913052024447268,0.0386410571366026,4.040417142900959,3.955397755771727,0.08501938712923218,0.071112044475292,0.013907342653940183
2024-10-22,5.690000057220459,5.909999847412109,5.690000057220459,5.769999980926514,40000,4.823426912199212,0.3250455957726013,0.2980532811103017,0.026992314662299566,4.042125372864441,3.956002623180112,0.08612274968432887,0.07411418551709938,0.012008564167229493
2024-10-23,5.75,5.840000152587891,5.289999961853027,5.320000171661377,76500,4.831529447872491,0.2816044003597389,0.29476350496018916,-0.013159104600450278,4.044539136373279,3.956872171617269,0.08766696475601021,0.07682474136488154,0.01084222339112867
2024-10-24,5.380000114440918,5.84499979019165,5.349999904632568,5.599999904632568,84600,4.841801905539776,0.2666962698275954,0.28915005793367043,-0.022453788106075012,4.0477883210891985,3.958030576669045,0.0897577444201536,0.07941134197593597,0.01034640244421764
2024-10-25,5.670000076293945,5.929999828338623,5.65500020980835,5.710000038146973,47600,4.848708443724325,0.2607517762741862,0.2834704016017736,-0.022718625327587394,4.049741932885049,3.958725524555431,0.09101640832961833,0.08173235524667244,0.009284053082945887
2024-10-28,5.760000228881836,6.050000190734863,5.650000095367432,5.789999961853027,331300,4.897274610437302,0.25950463961175085,0.2786772492037691,-0.01917260959201822,4.063977673255348,3.9637813680644034,0.10019630519094447,0.08542514523552686,0.014771159955417612
2024-10-29,5.619999885559082,6.190000057220459,5.489999771118164,6.150000095367432,188000,4.925850465584551,0.284288179776385,0.27979943531829227,0.004488744458092719,4.073660937832066,3.967206444070511,0.10645449376155458,0.08963101494073242,0.016823478820822163
2024-10-30,6.139999866485596,6.164999961853027,5.690000057220459,5.880000114440918,189600,4.952281649498132,0.27892727197076184,0.2796250026487862,-0.0006977306780243664,4.082117281236634,3.970228658069696,0.11188862316693804,0.09408253658597354,0.017806086580964497
2024-10-31,5.914999961853027,5.914999961853027,5.679999828338623,5.690000057220459,43200,4.957196113790088,0.25639177243628275,0.2749783566062855,-0.01858658417000275,4.083832356197683,3.9708477757733904,0.1129845804242926,0.09786294535363736,0.01512163507065524
2024-11-01,5.760000228881836,5.940000057220459,5.735000133514404,5.860000133514404,28900,4.960787744938523,0.24937517036934143,0.2698577193588967,-0.02048254898955526,4.08509979443878,3.9713027466328796,0.1137970478059005,0.10104976584408999,0.012747281961810505
2024-11-04,6.050000190734863,7.0,6.050000190734863,6.690000057220459,261600,5.017988121364297,0.30724677040889503,0.2773355295688964,0.029911240839998632,4.1019255205806,3.9772295067699606,0.124696013810639,0.1057790154373998,0.018916998373239194
2024-11-05,6.739999771118164,6.980000019073486,6.730000019073486,6.789999961853027,75800,5.036381561776436,0.3570635802634641,0.29328113970780995,0.06378244055565413,4.106956533979327,3.979006240107421,0.1279502938719057,0.11021327112430099,0.01773702274760472
2024-11-06,7.0,7.809999942779541,6.994999885559082,7.659999847412109,265000,5.120264701785029,0.4614264440372722,0.3269102005737024,0.13451624346356977,4.130204842079565,3.9871351009902187,0.14306974108934645,0.11678456511731009,0.026285175972036362
2024-11-07,7.650000095367432,7.829999923706055,7.119999885559082,7.190000057220459,117700,5.154086879277041,0.5004409387275341,0.36161634820446875,0.1388245905230654,4.1390971358282584,3.9902765777014544,0.14882055812680406,0.12319176371920888,0.025628794407595176
2024-11-08,7.789999961853027,8.880000114440918,7.730000019073486,8.680000305175781,590400,5.382860647677252,0.64416523852144,0.41812612626786305,0.22603911225357698,4.205293413141413,4.013350018440628,0.19194339470078514,0.13694208991552415,0.055001304785260996
2024-11-11,8.880000114440918,9.199999809265137,8.239999771118164,8.329999923706055,305200,5.494605616496836,0.7215085741570135,0.47880261584569317,0.24270595831132036,4.236376386648187,4.0243286980330195,0.21204768861516765,0.15196320965545285,0.060084478959714804
2024-11-12,8.270000457763672,8.380000114440918,7.619999885559082,7.980000019073486,219600,5.55571716655959,0.7459626643947406,0.5322346255555026,0.21372803883923797,4.25667514589956,4.031567576550524,0.22510756934903675,0.16659208159416963,0.05851548775486712
2024-11-13,7.869999885559082,8.069999694824219,7.130000114440918,7.409999847412109,253600,5.6101296575377475,0.7111507537146204,0.5680178511873262,0.14313290252729427,4.2764204087218705,4.038707330082945,0.23771307863892588,0.1808162810031209,0.05689679763580499
2024-11-14,7.590000152587891,7.699999809265137,6.894999980926514,6.960000038146973,273200,5.655391977587407,0.6398747619444913,0.5823892333387592,0.057485528605732084,4.294522975506042,4.0453581398149705,0.2491648356910714,0.194485991940711,0.05467884375036039
2024-11-15,6.860000133514404,6.920000076293945,6.394999980926514,6.510000228881836,354800,5.689680319762834,0.5408423076881164,0.5740798482086307,-0.03323754052051431,4.313931650308455,4.052645264924978,0.26128638538347726,0.20784607062926427,0.053440314754212986
2024-11-18,6.510000228881836,6.599999904632568,5.539999961853027,5.880000114440918,557500,5.706643094631035,0.4068329135126145,0.5406304612694275,-0.13379754775681296,4.335489259413488,4.061134850996687,0.2743544084168006,0.22114773818677155,0.053206670230029035
2024-11-19,6.010000228881836,6.480000019073486,5.909999847412109,6.375,227300,5.718351580406527,0.3366906962571754,0.49984250826697707,-0.16315181200980167,4.346935698705718,4.0655176972330915,0.28141800147262686,0.23320179084394263,0.048216210628684225
2024-11-20,6.360000133514404,6.519999980926514,6.159999847412109,6.349999904632568,126000,5.7256623932677675,0.2759047270248036,0.4550549520185424,-0.17915022499373878,4.353167454013047,4.067916403550861,0.28525105046218613,0.24361164276759134,0.04163940769459479
2024-11-21,6.489999771118164,7.0,6.392000198364258,6.78000020980835,130400,5.737603837952112,0.2594381973892492,0.4159316010926838,-0.15649340370343456,4.360981256268744,4.070863534620328,0.2901177216484161,0.2529128585437563,0.03720486310465981
2024-11-22,6.840000152587891,7.090000152587891,6.61299991607666,7.0,117500,5.750009258598613,0.26113035034090704,0.3849713509423285,-0.12384100060142145,4.368637668673396,4.073731647409345,0.2949060212640511,0.26131149108781526,0.033594530176235815
2024-11-25,7.139999866485596,7.34499979019165,7.03000020980835,7.239999771118164,111200,5.764545439539267,0.27862554763905756,0.36370219028167433,-0.08507664264261677,4.376521507334924,4.0766657225373155,0.2998557847976082,0.26902034982977385,0.030835434967834363
2024-11-26,7.199999809265137,7.199999809265137,6.21999979019165,6.559999942779541,534700,5.805590554229938,0.23491239058194502,0.3379442303417285,-0.10303183975978347,4.405348813987572,4.087731045933678,0.31761776805389363,0.2787398334745978,0.038877934579295836
2024-11-27,6.75,6.869999885559082,6.340000152587891,6.635000228881836,370400,5.830500429240938,0.20397005513416921,0.3111493953002166,-0.10717934016604741,4.425740490137617,4.095593616811711,0.33014687332590587,0.2890212414448594,0.041125631881046454
2024-11-29,6.639999866485596,6.96999979019165,6.639999866485596,6.829999923706055,72300,5.8363692263777756,0.19295857076494727,0.28751123039316273,-0.09455265962821546,4.4300325384597645,4.097241096611615,0.33279144184814946,0.2977752815255174,0.03501616032263205
2024-12-02,6.909999847412109,6.954999923706055,6.639999866485596,6.920000076293945,179300,5.850990308186277,0.18931188070188476,0.26787136045490717,-0.07855947975302241,4.441056024374175,4.10145876898709,0.3395972553870852,0.306139676297831,0.033457579089254175
